S0001	2	MIRACULOSO	PROPN	LEMMA	Miraculoso	MIRACULOSO
S0001	4	SALVAMENTO	PROPN	LEMMA	salvamento	SALVAMENTO
S0001	4	SALVAMENTO	PROPN	FEATS	Gender=Masc|Number=Sing	_
S0001	5	ESPETACULAR	PROPN	LEMMA	Espetacular	ESPETACULAR
S0005	10	litoral	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0007	17	parecia	VERB	LEMMA	parecr	parecer
S0021	23	trazida	VERB	LEMMA	trazir	trazer
S0021	28	areia	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0025	8	reconhecido	VERB	LEMMA	reconhecir	reconhecer
S0029	19	litoral	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0041	1	Jovens	ADJ	LEMMA	joven	jovem
S0041	16	unem	VERB	LEMMA	uner	unir
S0045	13	peguei	VERB	LEMMA	peguar	pegar
S0047	34	mar.	PUNCT	LEMMA	MAR.	mar.
S0049	18	concluiu	VERB	LEMMA	concluar	concluir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 4
