S0001	7	gospel	ADJ	FEATS	Number=Sing	Foreign=Yes|Number=Sing
S0003	4	gospel	ADJ	FEATS	Number=Sing	Foreign=Yes|Number=Sing
S0005	3	conhecido	ADJ	LEMMA	conhecer	conhecido
S0007	18	devidas	ADJ	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|VerbForm=Part
S0017	20	presentes	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0019	20	gospel	ADJ	FEATS	Number=Sing	Foreign=Yes|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 1
Fchanged - fixed: 5
