S0003	20	litoral	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0007	20	13h01	NOUN	LEMMA	13H01	13h01
S0009	19	13h45	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0009	23	km	NOUN	LEMMA	km	quilômetro
S0015	27	poderemos	VERB	FEATS	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin	Mood=Ind|Number=Plur|Person=1|Tense=Fut|VerbForm=Fin
S0025	2	sugerem	VERB	LEMMA	sugerer	sugerir
S0035	11	solto	VERB	LEMMA	solr	soltar
S0045	8	satisfaz	VERB	LEMMA	satisfazr	satisfazer
S0049	10	caixa-preta	NOUN	LEMMA	caixa-pReta	caixa-preta

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
