S0009	11	pró-Lula	PROPN	LEMMA	pró-lula	pró-Lula
S0011	3	#LulaLivre	PROPN	LEMMA	#lulalivre	#LulaLivre
S0011	5	#LulaPresidente2023	NUM	LEMMA	#LULAPRESIDENTE2023	#LulaPresidente2023
S0011	9	topics	X	LEMMA	topic	topics
S0011	9	topics	X	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	Foreign=Yes
S0015	7	antiLula	PROPN	LEMMA	Antilula	antiLula
S0021	6	refletem	VERB	LEMMA	refleter	refletir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 1
