S0003	6	PCdoB	PROPN	LEMMA	PCDOB	PCdoB
S0007	9	PCdoB	PROPN	LEMMA	PCDOB	PCdoB
S0009	8	fera	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0011	7	corrompe	VERB	LEMMA	corrompir	corromper
S0011	12	age	VERB	LEMMA	ager	agir
S0013	24	escolha	VERB	LEMMA	escolhar	escolher
S0017	2	exijo	VERB	LEMMA	exijer	exigir
S0017	4	provem	VERB	LEMMA	prover	provar
S0017	7	infundadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0025	8	infundadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
