S0001	10	litoral	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0007	22	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0007	32	litoral	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0011	40	milhas	NOUN	LEMMA	milha	milho
S0019	14	Jae-in	PROPN	LEMMA	Jae-In	Jae-in
S0025	25	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0027	2	sugerem	VERB	LEMMA	sugerer	sugerir
S0027	11	europeias	ADJ	LEMMA	europeias	europeu
S0033	13	envolveu	VERB	LEMMA	envolvar	envolver
S0033	16	H	NOUN	LEMMA	H	h

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 2
