S0001	1	Descubra	VERB	LEMMA	descubcer	descobrir
S0011	3	Exemplo	PROPN	LEMMA	exemplo	Exemplo
S0017	6	A	PROPN	LEMMA	o	A
S0021	22	conquistado	VERB	LEMMA	conquister	conquistar
S0025	6	A	PROPN	LEMMA	o	A
S0033	2	descoberta	NOUN	LEMMA	descoberta	descoberto
S0045	12	descoberta	NOUN	LEMMA	descoberta	descoberto
S0045	27	parasita	NOUN	LEMMA	parasita	parasito
S0045	27	parasita	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0049	8	A	PROPN	LEMMA	o	A
S0049	8	A	PROPN	FEATS	Definite=Def|Gender=Fem|Number=Sing|PronType=Art	_
S0053	8	interrompidas	VERB	LEMMA	interrompir	interromper

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 2
