S0001	6	corpus	NOUN	FEATS	Foreign=Yes	Gender=Masc|Number=Sing
S0003	1	Supostos	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0005	7	2a	ADJ	LEMMA	2A	2a
S0009	30	liminar	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0011	17	infundadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0013	7	obtidas	VERB	LEMMA	obtir	obter
S0013	63	especiais	ADJ	LEMMA	especiai	especial
S0015	31	descoberta	NOUN	LEMMA	descoberta	descoberto
S0019	17	peça-chave	NOUN	LEMMA	peça-chAve	peça-chave

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 4
