S0005	12	rituais	NOUN	LEMMA	rituai	ritual
S0005	12	rituais	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0007	22	TV	NOUN	LEMMA	tv	televisão
S0007	22	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0009	22	adquiriam	VERB	LEMMA	adquirr	adquirir
S0017	6	reconhecido	VERB	LEMMA	reconhecir	reconhecer
S0017	30	rituais	NOUN	LEMMA	rituai	ritual
S0017	30	rituais	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0027	37	contradiz	VERB	LEMMA	contradizr	contradizer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
