S0001	1	Retrospectiva	NOUN	LEMMA	retrospectiva	retrospectivo
S0003	4	rituais	NOUN	LEMMA	rituai	ritual
S0003	4	rituais	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0003	8	fizeram	VERB	LEMMA	fizeram	fazer
S0013	23	rituais	NOUN	LEMMA	rituai	ritual
S0013	23	rituais	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0017	5	rituais	NOUN	LEMMA	rituai	ritual
S0017	5	rituais	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0021	34	anti-católico	ADJ	LEMMA	antI-católico	anti-católico
S0033	8	esposa	NOUN	LEMMA	esposa	esposo
S0035	29	revolta	NOUN	LEMMA	revolta	revolto
S0037	5	descoberta	NOUN	LEMMA	descoberta	descoberto
S0037	8	sucuri	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0043	19	perdido	ADJ	LEMMA	perder	perdido
S0047	24	sugerem	VERB	LEMMA	sugerer	sugerir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 4
