S0001	1	Chefs	NOUN	FEATS	Number=Plur	Foreign=Yes|Number=Plur
S0001	18	Ver-o-Peso	PROPN	LEMMA	Ver-o-peso	Ver-o-Peso
S0003	11	chefs	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	Foreign=Yes|Number=Plur
S0003	33	Ver-o-Peso	PROPN	LEMMA	Ver-o-peso	Ver-o-Peso
S0007	19	rituais	NOUN	LEMMA	rituai	ritual
S0007	19	rituais	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0023	20	castanhas	NOUN	LEMMA	castanha	castanho
S0031	11	ingrediente	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0033	23	poderes	NOUN	LEMMA	podere	poder
S0035	31	pescadores	NOUN	LEMMA	pescadore	pescador
S0035	38	pescadas	NOUN	LEMMA	pescada	pescado
S0039	10	nutrem	VERB	LEMMA	nutrer	nutrir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 4
