S0001	35	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0003	23	envolveu	VERB	LEMMA	envolvar	envolver
S0015	16	envolvido	VERB	LEMMA	envolvir	envolver
S0019	19	FHC	PROPN	LEMMA	Fhc	FHC
S0021	23	depuseram	VERB	LEMMA	depuser	depor
S0021	26	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0027	1	Revejo	VERB	LEMMA	revejar	rever
S0031	24	corrompida	VERB	LEMMA	corrompir	corromper

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 0
