S0001	10	césio-137	NOUN	LEMMA	CÉSIO-137	césio-137
S0015	18	césio-137	NUM	LEMMA	CÉSIO-137	césio-137
S0021	9	vivia	VERB	LEMMA	vivr	viver
S0021	13	ferro-velho	NOUN	LEMMA	ferrO-velho	ferro-velho
S0021	16	césio-137	NOUN	LEMMA	CÉSIO-137	césio-137
S0021	18	exposto	VERB	LEMMA	exposr	expor
S0039	27	devastadoras	ADJ	LEMMA	devastadoro	devastador
S0043	5	movidas	VERB	LEMMA	movir	mover
S0043	30	insistem	VERB	LEMMA	insister	insistir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 0
