S0003	27	criança-artista	NOUN	LEMMA	crianÇa-artista	criança-artista
S0009	19	mantiveram	VERB	LEMMA	mantiveram	manter
S0019	18	conquistou	VERB	LEMMA	conquistor	conquistar
S0021	34	debutante	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0023	4	ex-Miss	PROPN	LEMMA	Ex-miss	ex-Miss
S0029	8	tataraneta	NOUN	LEMMA	tataraneto	tataraneta
S0029	25	aceita	VERB	LEMMA	aceir	aceitar
S0053	7	InspirAção	PROPN	LEMMA	Inspiração	InspirAção
S0053	19	tiveram	VERB	LEMMA	tiveram	ter
S0055	5	fama	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0057	3	SuperAção	PROPN	LEMMA	Superação	SuperAção

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 2
