S0003	16	8h30	NOUN	LEMMA	8H30	8h30
S0003	16	8h30	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0005	14	9h	NOUN	LEMMA	9H	9h
S0005	14	9h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0009	8	6h	NOUN	LEMMA	6H	6h
S0009	8	6h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0009	16	estendeu	VERB	LEMMA	estendar	estender
S0011	3	12h30	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0011	30	7h30	NOUN	LEMMA	7H30	7h30
S0011	30	7h30	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0015	11	1o	ADJ	LEMMA	1O	1o
S0023	28	14h30	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0023	32	suspenso	VERB	LEMMA	suspenso	suspender
S0025	26	reabertas	VERB	LEMMA	reaberr	reabrir
S0025	35	sexta	NOUN	LEMMA	sexta-feira	sexto

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 6
