S0001	11	vejam	VERB	LEMMA	vejr	ver
S0003	18	quiser	VERB	LEMMA	quiser	querer
S0007	19	art.35	NUM	LEMMA	ART.35	art.35
S0031	7	senhora	NOUN	LEMMA	senhoro	senhor
S0039	2	verde-amarela	ADJ	LEMMA	verDe-amarelo	verde-amarelo
S0041	11	nelson	PROPN	LEMMA	Nelson	nelson
S0043	2	voce	PRON	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|PronType=Dem
S0043	23	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
