S0001	22	covid-19	NUM	LEMMA	COVID-19	covid-19
S0003	26	questao.2	NUM	LEMMA	QUESTAO.2	questao.2
S0005	2	propria	DET	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|PronType=Art
S0005	7	status	NOUN	FEATS	Number=Sing	Gender=Masc
S0007	7	covid-19	NUM	LEMMA	COVID-19	covid-19
S0007	35	ii	ADJ	FEATS	NumType=Card	_
S0007	37	iii	ADJ	FEATS	NumType=Card	_
S0009	7	aprovado.3	NUM	LEMMA	APROVADO.3	aprovado.3
S0009	32	exemplo.edgard	PROPN	LEMMA	Exemplo.edgard	exemplo.edgard

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 4
