S0001	3	erva-doce	NOUN	LEMMA	erva-doCe	erva-doce
S0001	6	“nova	ADJ	LEMMA	“novo	“nova
S0001	6	“nova	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|NumType=Ord
S0001	35	seguintes	ADJ	LEMMA	seguintl	seguinte
S0003	6	c	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0007	11	c	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0009	5	erva-doce	NOUN	LEMMA	erva-doCe	erva-doce
S0011	2	erva-doce	NOUN	LEMMA	erva-Doce	erva-doce
S0011	6	erva-doce	NOUN	LEMMA	erva-doCe	erva-doce
S0011	25	h1n1	NUM	LEMMA	H1N1	h1n1
S0015	14	12/horas	NOUN	LEMMA	12/hora	12/horas
S0015	14	12/horas	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0015	28	influenza	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0017	4	erva-doce	NOUN	LEMMA	erva-Doce	erva-doce

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 5
