S0001	17	franco	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0007	10	lula	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0011	47	pra	ADP	LEMMA	pra	para
S0011	47	pra	ADP	FEATS	Abbr=Yes	_
S0011	52	lula	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0015	2	preciso	ADJ	LEMMA	precisar	preciso
S0015	2	preciso	ADJ	FEATS	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 5
