S0001	41	etc…	PUNCT	LEMMA	ETC…	etc…
S0003	2	nº	NOUN	LEMMA	nº	número
S0003	11	art.	PUNCT	LEMMA	ART.	art.
S0005	22	seguintes	DET	FEATS	Number=Plur	Number=Plur|PronType=Art
S0005	68	art.	NOUN	LEMMA	ART.	artigo
S0007	4	ix	ADJ	FEATS	NumType=Card	_
S0007	14	art.	NOUN	LEMMA	art.	artigo
S0009	4	iv	ADJ	FEATS	NumType=Card	_
S0009	7	ditos	VERB	LEMMA	dito	dizer
S0009	8	“conselhos	NOUN	LEMMA	“conselho	“conselhos
S0009	8	“conselhos	NOUN	FEATS	Gender=Masc|Number=Plur	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 4
