S0001	15	“presidiários	NOUN	LEMMA	“presidiário	“presidiários
S0001	15	“presidiários	NOUN	FEATS	Gender=Masc|Number=Plur	_
S0003	20	pra	ADP	LEMMA	pra	para
S0003	20	pra	ADP	FEATS	Abbr=Yes	_
S0003	24	cervejinha”	PUNCT	LEMMA	CERVEJINHA”	cervejinha”
S0005	17	“presidiários	NOUN	LEMMA	“presidiário	“presidiários
S0005	17	“presidiários	NOUN	FEATS	Gender=Masc|Number=Plur	_
S0005	22	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0009	3	lula	PROPN	LEMMA	Lula	lula
S0009	23	/	DET	FEATS	_	PronType=Art
S0009	40	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0009	108	vejam	VERB	LEMMA	vejr	ver

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 6
