S0001	3	quebrou	VERB	LEMMA	quebror	quebrar
S0001	14	queima	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0001	20	queima	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0003	2	maldita	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0005	6	quebrou	VERB	LEMMA	quebror	quebrar
S0005	19	ia	AUX	LEMMA	ar	ir
S0007	28	queima	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 4
