S0001	1	id	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0001	23	leiam	VERB	LEMMA	leiar	ler
S0003	15	pais	NOUN	LEMMA	pais	pai
S0003	15	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0003	18	merda	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0005	6	id	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Gender=Masc|Number=Sing
S0013	20	pra	ADP	LEMMA	pra	para
S0013	36	voce	PRON	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|PronType=Dem
S0013	37	quiser	VERB	LEMMA	quiser	querer
S0015	2	brasil	ADJ	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0017	8	pais	NOUN	LEMMA	pais	pai
S0017	8	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 7
