S0003	13	tava	AUX	LEMMA	tava	estar
S0003	13	tava	AUX	FEATS	Abbr=Yes	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin
S0013	7	tens	VERB	LEMMA	tenir	ter
S0013	7	tens	VERB	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin
S0013	12	tens	VERB	LEMMA	tenir	ter
S0013	12	tens	VERB	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin
S0047	4	assista	VERB	LEMMA	assister	assistir
S0061	3	estive	VERB	LEMMA	estar	estivar
S0063	1	.…	ADJ	FEATS	Gender=Fem|NumType=Ord	_
S0063	35	mortos…	PUNCT	LEMMA	MORTOS…	mortos…

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 4
