S0007	11	motos	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0011	1	parabens	NOUN	FEATS	Mood=Imp|Number=Sing|Person=3|VerbForm=Fin	Mood=Imp|Number=Sing|Person=3
S0011	2	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0011	4	stf	PROPN	LEMMA	STF	stf
S0011	7	globo	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0011	36	morrer!.ps2	NUM	LEMMA	MORRER!.PS2	morrer!.ps2
S0011	38	confira	VERB	LEMMA	confir	conferir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 4
