S0001	9	china	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0001	11	brasil	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0001	26	chcad…	PUNCT	LEMMA	CHCAD…	chcad…
S0001	32	campinas	NOUN	LEMMA	campinas	campina
S0001	32	campinas	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0001	33	sp	PROPN	LEMMA	SP	sp
S0001	52	china…	PUNCT	LEMMA	CHINA…	china…
S0001	63	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0001	64	agora…	PUNCT	LEMMA	AGORA…	agora…

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
