S0001	11	temperaturas	NOUN	LEMMA	temperatuão	temperatura
S0001	13	-15ºc	NOUN	LEMMA	-15ºC	-15ºc
S0013	5	santa	NOUN	LEMMA	santa	santo
S0015	27	1°c	NOUN	FEATS	Gender=Masc	_
S0015	35	próximo	ADV	FEATS	Gender=Masc|Number=Sing	_
S0015	45	temperaturas	NOUN	LEMMA	temperatuão	temperatura
S0015	77	vinda	ADJ	LEMMA	vinDo	vindo
S0015	77	vinda	ADJ	FEATS	Gender=Fem|Number=Sing	Number=Sing|VerbForm=Part
S0017	7	saiam	VERB	LEMMA	saiir	sair
S0017	15	vedem	VERB	LEMMA	veder	vedar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
