S0005	3	china	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0007	8	maldita	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0007	17	brasileiro…	ADJ	FEATS	Gender=Fem|NumType=Ord	_
S0009	8	chinesa	ADJ	LEMMA	chinês	chinÃªs
S0017	4	leiam	VERB	LEMMA	leiar	ler
S0019	3	pra	ADP	LEMMA	pra	para
S0019	3	pra	ADP	FEATS	Abbr=Yes	_
S0021	14	pra	ADP	LEMMA	pra	para
S0021	14	pra	ADP	FEATS	Abbr=Yes	_
S0025	1	…	ADJ	FEATS	Gender=Masc|NumType=Ord	_
S0029	7	nós…	PUNCT	LEMMA	NÓS…	nós…
S0035	1	unam	VERB	LEMMA	unar	unir
S0035	6	unam	VERB	LEMMA	unar	unir
S0037	2	entreguem	VERB	LEMMA	entreguar	entregar
S0037	22	chineses	NOUN	LEMMA	chinês	chinÃªs
S0041	4	ajude…	PUNCT	LEMMA	AJUDE…	ajude…

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 6
