S0001	5	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	11	salvo	VERB	LEMMA	salr	salvar
S0001	16	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0001	19	oxford	PROPN	LEMMA	Oxford	oxford
S0001	20	“estudo	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0001	36	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	43	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0001	70	doença”	ADJ	FEATS	Gender=Fem|Number=Sing	_
S0001	85	salvas	VERB	LEMMA	salr	salvar
S0001	88	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0005	59	covid-19	NUM	LEMMA	COVID-19	covid-19
S0007	13	tivessem	AUX	LEMMA	tivessem	ter
S0007	27	salvos	VERB	LEMMA	salr	salvar
S0009	4	pra	ADP	LEMMA	pra	para
S0009	4	pra	ADP	FEATS	Abbr=Yes	_
S0009	25	existia	VERB	LEMMA	exister	existir
S0009	48	morrido	VERB	LEMMA	morrir	morrer
S0009	50	covid-19	NUM	LEMMA	COVID-19	covid-19
S0011	21	fizeram	VERB	LEMMA	fizeram	fazer
S0011	40	salvo	VERB	LEMMA	salr	salvar
S0015	7	tiveram	VERB	LEMMA	tiveram	ter
S0015	44	salvo	VERB	LEMMA	salr	salvar
S0019	25	família?”	PUNCT	LEMMA	FAMÍLIA?”	família?”

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 17
Fchanged - fixed: 6
