S0001	1	tamandua	PROPN	LEMMA	Tamandua	tamandua
S0001	2	cego	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0001	7	queimada	NOUN	LEMMA	queimada	queimado
S0001	26	queimadas	NOUN	LEMMA	queimada	queimado
S0009	6	aranquem	PROPN	LEMMA	Aranquem	aranquem
S0009	7	alcantara	X	LEMMA	alcantar	alcantara
S0011	11	cego	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0011	20	cego	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0011	26	alcantara	VERB	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Fin
S0013	1	cego	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0013	21	submetidas	VERB	LEMMA	submetir	submeter

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 5
