S0001	1	stf	PROPN	LEMMA	STF	stf
S0001	12	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	17	stf	PROPN	LEMMA	STF	stf
S0001	24	concentraçõ…es	ADJ	FEATS	Gender=Fem|Number=Plur	_
S0001	26	stf	PROPN	LEMMA	STF	stf
S0001	42	as	ADP	FEATS	Definite=Def|Gender=Fem|Number=Plur|PronType=Art	_
S0001	44	ordens	NOUN	LEMMA	orden	ordem
S0003	1	fizeram	VERB	LEMMA	fizeram	fazer
S0011	4	liminar	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0011	5	proferida	VERB	LEMMA	proferer	proferir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
