S0001	4	r$	SYM	LEMMA	R$	r$
S0001	6	mi	NOUN	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Sing
S0001	13	r$6	NUM	LEMMA	R$6	r$6
S0001	54	pmdb	NOUN	LEMMA	PMDB	pmdb
S0003	22	brasileiros.acordao	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0005	1	segundo	ADP	FEATS	Gender=Masc|Number=Sing|NumType=Ord	_
S0005	18	r$	SYM	LEMMA	R$	r$
S0005	32	r$	SYM	LEMMA	R$	r$
S0015	1	r$6	NUM	LEMMA	R$6	r$6
S0021	2	pra	ADP	LEMMA	pra	para
S0021	2	pra	ADP	FEATS	Abbr=Yes	_
S0023	2	globo	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0025	33	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0027	3	quiser	VERB	LEMMA	quiser	querer
S0027	21	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 6
