S0001	6	xadrez	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0001	20	xadrez	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0003	16	“abuso	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0003	17	animal”	PUNCT	LEMMA	ANIMAL”	animal”
S0003	29	l	NOUN	LEMMA	l	litro
S0003	29	l	NOUN	FEATS	Gender=Masc|Number=Sing	Abbr=Yes|Gender=Masc
S0003	34	“serviço”	ADJ	FEATS	Gender=Masc|Number=Sing	_
S0009	12	comida	VERB	LEMMA	comir	comer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 5
