S0001	8	22h15	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0001	21	t	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0001	23	n	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0007	3	22:h15	NOUN	LEMMA	22:H15	22:h15
S0007	3	22:h15	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0007	31	assistam	VERB	LEMMA	assistr	assistir
S0007	79	recordes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 5
