S0005	1	vacinados	VERB	LEMMA	vacinado	vacinar
S0013	1	voce	PRON	FEATS	_	PronType=Dem
S0015	8	voce	PRON	FEATS	_	PronType=Dem
S0019	5	vacinados	NOUN	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0021	1	voce	PRON	FEATS	_	PronType=Dem
S0023	2	voce	PRON	FEATS	_	PronType=Dem
S0029	2	funcionou	VERB	LEMMA	funcionor	funcionar
S0037	5	determinada	DET	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing|PronType=Art
S0043	15	vacinados	NOUN	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0057	13	impuseram	VERB	LEMMA	impuseram	impor
S0059	23	causar.ps2	NUM	LEMMA	CAUSAR.PS2	causar.ps2
S0059	23	causar.ps2	NUM	FEATS	_	NumType=Card
S0059	25	confira	VERB	LEMMA	confir	conferir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 8
