S0001	1	stf	PROPN	LEMMA	STF	stf
S0001	22	globo	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0001	31	g1	PROPN	LEMMA	G1	g1
S0001	61	stf	NOUN	LEMMA	STF	stf
S0001	64	stf	PROPN	LEMMA	STF	stf
S0001	83	stf	NOUN	LEMMA	STF	stf
S0005	2	tv	NOUN	LEMMA	tv	televisão
S0005	2	tv	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0007	12	tv	NOUN	LEMMA	tv	televisão
S0007	12	tv	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
