S0013	19	dou	VERB	LEMMA	doar	dar
S0015	9	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0027	27	contidas	VERB	LEMMA	contido	conter
S0027	31	as.span	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0031	2	teu	DET	FEATS	Gender=Masc|Number=Sing|Person=3|Poss=Yes|PronType=Prs	Gender=Masc|Number=Sing|Person=2|Poss=Yes|PronType=Prs
S0031	18	tuas	DET	FEATS	Gender=Fem|Number=Plur|Person=3|Poss=Yes|PronType=Prs	Gender=Fem|Number=Plur|Person=2|Poss=Yes|PronType=Prs
S0033	4	mantenha	VERB	LEMMA	mantear	manter
S0037	8	comece	VERB	LEMMA	comecar	come̤ar
S0039	11	sistema.span	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 5
