S0001	2	“esclarecimento	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0001	8	enganada”	PROPN	LEMMA	Enganada”	enganada”
S0001	13	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	14	“esclarecimento	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0007	23	mercantis	ADJ	LEMMA	mercantl	mercantil
S0031	2	tiver	VERB	LEMMA	tiver	ter
S0031	13	dia.tratamento	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0031	30	d	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0031	33	c	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0033	1	exija	VERB	LEMMA	exijer	exigir
S0039	6	d	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0045	5	descoberto	VERB	LEMMA	descobeer	descobrir
S0049	39	agressivos”	PUNCT	LEMMA	AGRESSIVOS”	agressivos”
S0049	63	etc	PRON	FEATS	_	PronType=Dem
S0059	27	cego	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0069	19	fizeram	VERB	LEMMA	fizeram	fazer
S0071	3	devo	VERB	LEMMA	dder	dever
S0087	25	comprometa	VERB	LEMMA	comprometar	comprometer
S0089	3	devo	VERB	LEMMA	dder	dever
S0111	3	desconhecido)”	PUNCT	LEMMA	DESCONHECIDO)”	desconhecido)”

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 8
