S0001	22	coca-cola	NOUN	LEMMA	coca-coLa	coca-cola
S0005	29	pais	NOUN	LEMMA	pais	pai
S0005	29	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0007	15	km	NOUN	LEMMA	km	quilômetro
S0007	15	km	NOUN	FEATS	Gender=Masc	Abbr=Yes|Gender=Masc
S0009	50	ppi	PROPN	LEMMA	PPI	ppi
S0009	57	definidas	VERB	LEMMA	definer	definir
S0011	18	coca-cola	NOUN	LEMMA	coca-coLa	coca-cola

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
