S0001	1	disney	PROPN	LEMMA	Disney	disney
S0001	7	princesa	NOUN	LEMMA	princeso	princesa
S0001	12	disney	PROPN	LEMMA	Disney	disney
S0001	25	princesa	NOUN	LEMMA	princeso	princesa
S0003	4	seremos	AUX	LEMMA	serem	ser
S0005	13	comeca	VERB	FEATS	Number=Sing	Number=Sing|VerbForm=Fin
S0007	6	karoline	PROPN	LEMMA	Karoline	karoline
S0007	22	freire	X	FEATS	Gender=Fem|Number=Sing	_
S0009	2	moca	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0009	32	vida.ps2	NUM	LEMMA	VIDA.PS2	vida.ps2
S0009	32	vida.ps2	NUM	FEATS	_	NumType=Card
S0009	34	confira	VERB	LEMMA	confir	conferir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 4
