S0019	5	vacinados	NOUN	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0029	2	funcionou	VERB	LEMMA	funcionor	funcionar
S0029	28	férias”	ADJ	LEMMA	fériao	férias”
S0029	28	férias”	ADJ	FEATS	Gender=Fem|Number=Plur	_
S0037	5	determinada	DET	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing|PronType=Art
S0043	15	vacinados	NOUN	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0057	13	impuseram	VERB	LEMMA	impuseram	impor

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 4
