S0001	18	globo	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0003	2	pra	ADP	LEMMA	pra	para
S0003	2	pra	ADP	FEATS	Abbr=Yes	_
S0003	14	quiserem	VERB	LEMMA	quiserem	querer
S0015	4	tv	NOUN	LEMMA	tv	televisão
S0015	4	tv	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0015	5	globo	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0023	2	esclarecimento…	ADJ	LEMMA	Esclarecimento…	esclarecimento…
S0023	2	esclarecimento…	ADJ	FEATS	Gender=Masc|NumType=Ord	_
S0025	10	relacionado	ADJ	LEMMA	relacionar	relacionado
S0025	28	março/21	NUM	LEMMA	MARÇO/21	março/21
S0027	17	“teste	NOUN	FEATS	Gender=Masc|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 6
