S0003	8	r$1	NUM	LEMMA	R$1	r$1
S0003	10	r$5	NUM	LEMMA	R$5	r$5
S0003	12	r$2	NUM	LEMMA	R$2	r$2
S0005	28	valor…	PUNCT	LEMMA	VALOR…	valor…
S0007	14	pais	NOUN	LEMMA	pais	pai
S0007	14	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0009	12	tesouros”	ADJ	LEMMA	tesourol	tesouros”
S0009	12	tesouros”	ADJ	FEATS	Number=Plur	_
S0015	13	real	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
