S0001	28	rubén	X	FEATS	Gender=Masc|Number=Sing	_
S0001	30	granados	X	FEATS	Gender=Masc|Number=Plur	_
S0003	24	luzes	NOUN	LEMMA	luze	luz
S0009	17	luzes	NOUN	LEMMA	luze	luz
S0009	19	estiver	AUX	LEMMA	estiver	estar
S0011	30	luzes	NOUN	LEMMA	luze	luz
S0021	5	sugerem	VERB	LEMMA	sugerer	sugerir
S0023	11	luzes	NOUN	LEMMA	luze	luz
S0023	13	estiver	AUX	LEMMA	estiver	estar
S0025	9	problema!span	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
