S0001	1	carlos	PROPN	LEMMA	Carlos	carlos
S0001	4	expulso	VERB	LEMMA	expulr	expulsar
S0001	13	twitter	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0001	18	gilmar	PROPN	LEMMA	Gilmar	gilmar
S0001	21	brasil	ADJ	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0003	1	carlos	PROPN	LEMMA	Carlos	carlos
S0003	4	expulso	VERB	LEMMA	expulr	expulsar
S0003	11	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0007	1	#salvemademocracia	NOUN	FEATS	Gender=Fem|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 4
