S0001	1	lula	PROPN	LEMMA	Lula	lula
S0001	6	flores	NOUN	LEMMA	flore	flor
S0003	3	hitler	PROPN	LEMMA	Hitler	hitler
S0003	14	flores	NOUN	LEMMA	flore	flor
S0003	21	flores	NOUN	LEMMA	flore	flor
S0003	21	flores	NOUN	FEATS	Number=Plur	Gender=Fem|Number=Plur
S0003	26	holocausto”	ADJ	FEATS	Gender=Masc|Number=Sing	_
S0005	9	flores	NOUN	LEMMA	flore	flor
S0005	24	flores	NOUN	LEMMA	flore	flor
S0011	7	seguinte	PRON	FEATS	Number=Sing	Number=Sing|PronType=Dem
S0011	11	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0013	5	flores	NOUN	LEMMA	flore	flor
S0015	12	flores	NOUN	LEMMA	flore	flor
S0015	15	tumba	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 5
