S0001	28	varias	DET	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|PronType=Art
S0001	44	varios	DET	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|PronType=Art
S0001	55	solventes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0001	74	gel	NOUN	FEATS	Foreign=Yes	Gender=Masc|Number=Sing
S0005	11	voce	PRON	FEATS	_	PronType=Dem
S0013	4	voce	PRON	FEATS	_	PronType=Dem
S0013	21	voce	PRON	FEATS	_	PronType=Dem
S0019	24	globo	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0021	4	pergunto	VERB	LEMMA	perguernt	perguntar
S0021	19	gel	NOUN	FEATS	Foreign=Yes	Gender=Masc|Number=Sing
S0021	62	mais.1	NUM	LEMMA	MAIS.1	mais.1
S0023	10	esteriliza.2	NUM	LEMMA	ESTERILIZA.2	esteriliza.2
S0023	48	dito.3	NUM	LEMMA	DITO.3	dito.3
S0025	6	acetico.4	NUM	LEMMA	ACETICO.4	acetico.4
S0025	28	globo	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0025	37	gel	NOUN	FEATS	Foreign=Yes	Gender=Masc|Number=Sing
S0025	42	existe5	PUNCT	LEMMA	EXISTE5	existe5
S0025	44	pergunto	VERB	LEMMA	perguernt	perguntar
S0025	59	gel	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Gender=Masc|Number=Sing
S0029	3	quiser	VERB	LEMMA	quiser	querer
S0029	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 12
