S0001	3	r	NOUN	LEMMA	R	r
S0001	3	r	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0001	16	r5	NUM	LEMMA	R5	r5
S0003	4	r5	NUM	LEMMA	R5	r5
S0003	9	mesmo	DET	FEATS	_	Gender=Masc|Number=Sing|PronType=Dem
S0011	5	divertido	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0011	7	chegue	VERB	LEMMA	cheguar	chegar
S0011	19	r5	NUM	LEMMA	R5	r5
S0017	5	pergunta	NOUN	LEMMA	perguntar	pergunta
S0031	11	premiadas	VERB	LEMMA	premiado	premiar
S0037	4	r5	NUM	LEMMA	R5	r5
S0039	5	siga	VERB	LEMMA	sigir	seguir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 3
