S0001	1	paraná	PROPN	LEMMA	Paraná	paraná
S0007	14	computador/smartphone	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0015	4	privado	NOUN	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing
S0017	10	q	ADJ	LEMMA	Q	q
S0025	2	abra	VERB	LEMMA	abrar	abrir
S0027	5	pág.	NOUN	LEMMA	PÁG.	pág.
S0031	6	mapeiam	VERB	LEMMA	mapeiar	mapear
S0037	2	divulguem	VERB	LEMMA	divulguar	divulgar
S0041	3	corrente	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
