S0001	10	g1	PROPN	LEMMA	G1	g1
S0003	28	quarta	NOUN	LEMMA	quarta-feira	quarto
S0005	11	quarta	NOUN	LEMMA	quarta-feira	quarto
S0005	24	varias	DET	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|PronType=Art
S0007	4	junior	X	FEATS	Number=Sing	_
S0009	13	reis	NOUN	LEMMA	reis	rei
S0009	16	santos	NOUN	LEMMA	santos	santo
S0009	28	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0011	3	quiser	VERB	LEMMA	quiser	querer
S0011	31	99331	NUM	FEATS	_	NumType=Card

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
