S0001	1	h1n1	NUM	LEMMA	H1N1	h1n1
S0001	12	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	20	bolsonaro/2020	NUM	LEMMA	BOLSONARO/2020	bolsonaro/2020
S0001	21	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	38	lula/2009	NUM	LEMMA	LULA/2009	lula/2009
S0001	39	h1n1	NUM	LEMMA	H1N1	h1n1
S0003	4	distorcida	VERB	LEMMA	distorcir	distorcer
S0007	3	quiser	VERB	LEMMA	quiser	querer
S0007	21	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0007	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 1
