S0001	1	suprema	ADJ	LEMMA	suprema	supremo
S0001	1	suprema	ADJ	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0001	10	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	17	suprema	ADJ	LEMMA	suprema	supremo
S0001	17	suprema	ADJ	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0001	31	covid19	NUM	LEMMA	COVID19	covid19
S0003	13	covid19	NUM	LEMMA	COVID19	covid19
S0005	7	responsabilizações”	ADJ	LEMMA	responsabilizaçõel	responsabilizações”
S0005	7	responsabilizações”	ADJ	FEATS	Number=Plur	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
