S0001	4	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	6	mantida	VERB	LEMMA	mantir	manter
S0003	41	“peste	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0003	42	chinesa”	ADJ	LEMMA	CHINESA”	chinesa”
S0007	7	anvisa…	PUNCT	LEMMA	ANVISA…	anvisa…
S0007	9	entregues	VERB	LEMMA	entregr	entregar
S0015	35	estiver	AUX	LEMMA	estiver	estar
S0017	1	.fotos	NOUN	LEMMA	.foto	.fotos
S0017	1	.fotos	NOUN	FEATS	Number=Plur	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 2
