S0001	18	boato.papa	NOUN	FEATS	Number=Sing	_
S0001	29	pra	ADP	LEMMA	pra	para
S0001	29	pra	ADP	FEATS	Abbr=Yes	_
S0003	8	leia	VERB	LEMMA	leier	ler
S0003	10	reflita	VERB	LEMMA	reflitar	refletir
S0005	49	voce	PRON	FEATS	_	PronType=Dem
S0005	57	voce	PRON	FEATS	_	PronType=Dem
S0007	7	voce	PRON	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|PronType=Dem
S0015	6	estao	VERB	FEATS	_	VerbForm=Fin
S0019	13	bondosas.jejum	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0021	10	paciencia.jejum	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0021	19	otimismo.jejum	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0021	28	deus.jejum	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0021	40	vida.jejum	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0021	47	oracoes.jejum	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0021	57	alegria.jejum	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0021	67	outros.jejum	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0021	76	reconciliacao.jejum	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0021	87	outros.ps	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0025	3	quiser	VERB	LEMMA	quiser	querer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 16
