S0001	3	brasil	ADJ	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0001	10	r$	SYM	LEMMA	R$	r$
S0001	29	brasil	ADJ	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0001	39	r$	SYM	LEMMA	R$	r$
S0003	8	site]cadastros	NOUN	LEMMA	site]cadastro	site]cadastros
S0003	8	site]cadastros	NOUN	FEATS	Gender=Masc|Number=Plur	_
S0013	4	r$48.100,00	NUM	LEMMA	R$48.100,00	r$48.100,00
S0017	4	status	NOUN	FEATS	Foreign=Yes	Gender=Masc

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 4
