S0003	8	“nova	ADJ	LEMMA	“novo	“nova
S0003	8	“nova	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|NumType=Ord
S0003	13	livre”	PUNCT	LEMMA	LIVRE”	livre”
S0003	27	pmb	NOUN	LEMMA	PMB	pmb
S0007	1	‘elus’	ADJ	LEMMA	‘elus	‘elus’
S0007	1	‘elus’	ADJ	FEATS	Number=Plur	_
S0007	28	“nova	ADJ	LEMMA	“novo	“nova
S0007	28	“nova	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|NumType=Ord
S0007	33	livre”	PUNCT	LEMMA	LIVRE”	livre”
S0007	49	saibam	VERB	LEMMA	sar	saber
S0019	29	constituição”	ADJ	FEATS	Gender=Fem|Number=Sing	_
S0023	28	—&gt	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0023	33	barros	NOUN	LEMMA	barros	barro
S0023	33	barros	NOUN	FEATS	_	Gender=Masc|Number=Plur
S0023	35	sp	PROPN	LEMMA	SP	sp
S0023	48	mg	PROPN	LEMMA	MG	mg

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 6
