S0001	35	ferreira	NOUN	LEMMA	ferreira	ferreiro
S0003	4	diego	PROPN	LEMMA	Diego	diego
S0003	12	no78distrito	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0007	17	socorrido	VERB	LEMMA	socorrir	socorrer
S0009	19	diego	PROPN	LEMMA	Diego	diego
S0009	28	coberto	VERB	LEMMA	coberr	cobrir
S0015	11	solto	VERB	LEMMA	solnder	soltar
S0017	11	kupermandiversos	DET	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|PronType=Art
S0017	14	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0019	3	quiser	VERB	LEMMA	quiser	querer
S0019	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 2
