S0001	1	lula	PROPN	LEMMA	Lula	lula
S0001	12	recife	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0001	16	lula	PROPN	LEMMA	Lula	lula
S0001	21	recife	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0003	15	povo…	PUNCT	LEMMA	POVO…	povo…
S0005	7	“lula	NOUN	FEATS	Number=Sing	_
S0005	10	recife	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0013	4	lula	PROPN	LEMMA	Lula	lula
S0013	8	vindo	ADJ	LEMMA	vinDo	vindo
S0013	8	vindo	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0017	26	absurdo!”	PUNCT	LEMMA	ABSURDO!”	absurdo!”

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 5
