S0001	1	lula	PROPN	LEMMA	Lula	lula
S0001	9	“filho	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0001	12	p…”	VERB	FEATS	_	VerbForm=Fin
S0001	16	lula	PROPN	LEMMA	Lula	lula
S0003	2	lula	PROPN	LEMMA	Lula	lula
S0005	1	“maior	ADJ	FEATS	Number=Sing	_
S0005	5	história”	ADJ	FEATS	Gender=Fem|Number=Sing	_
S0011	1	assista	VERB	LEMMA	assierst	assistir
S0015	1	“filho	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0015	4	p…”	NOUN	LEMMA	p…o	p…”
S0015	4	p…”	NOUN	FEATS	Gender=Fem|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 6
