S0001	15	“*apresentação	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0001	35	adolescentes	NOUN	LEMMA	adolescentl	adolescente
S0001	38	faixas	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0001	44	psol”	PUNCT	LEMMA	PSOL”	psol”
S0001	47	“*apresentação	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0001	48	“cultural”	ADJ	LEMMA	“culturalo	“cultural”
S0001	48	“cultural”	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	_
S0001	67	adolescentes	NOUN	LEMMA	adolescentl	adolescente
S0001	70	faixas	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0001	98	“*vergonhoso	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|NumType=Ord
S0001	102	“cultural”	ADJ	LEMMA	“culturalo	“cultural”
S0001	102	“cultural”	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	_
S0001	121	adolescentes	NOUN	LEMMA	adolescentl	adolescente
S0001	124	faixas	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0001	133	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 9
