S0001	21	m…	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0001	37	sec.	PUNCT	LEMMA	SEC.	sec.
S0005	9	m…	VERB	FEATS	Gender=Masc|NumType=Ord	Gender=Masc|VerbForm=Fin
S0009	11	diabos/monstros	NOUN	LEMMA	diabos/monstro	diabos/monstros
S0009	11	diabos/monstros	NOUN	FEATS	Gender=Masc|Number=Plur	_
S0009	14	m…	NOUN	FEATS	Gender=Masc	_
S0013	2	m…	NOUN	FEATS	Gender=Masc	_
S0015	6	psb	NOUN	LEMMA	PSB	psb
S0015	10	gov.	PUNCT	LEMMA	GOV.	gov.
S0017	17	ciro/cid	NOUN	FEATS	Foreign=Yes	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 6
