S0001	1	gleisi	PROPN	LEMMA	Gleisi	gleisi
S0001	14	“urgente	ADJ	FEATS	Number=Sing	_
S0007	5	hoffmann	X	FEATS	Gender=Fem|Number=Sing	_
S0007	17	“violência	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0007	18	internacional”	PUNCT	LEMMA	INTERNACIONAL”	internacional”
S0009	4	“vídeo	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0009	7	pomba	NOUN	LEMMA	pomba	pombo
S0009	22	“violência	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0009	23	internacional”	PUNCT	LEMMA	INTERNACIONAL”	internacional”
S0011	1	assistam!”	PUNCT	LEMMA	ASSISTAM!”	assistam!”
S0011	4	“gleisi	PROPN	FEATS	Gender=Fem|Number=Sing	_
S0013	19	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0017	1	#estamoscontigobolsonaro”	PUNCT	LEMMA	#ESTAMOSCONTIGOBOLSONARO”	#estamoscontigobolsonaro”

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 7
