S0003	4	explique	VERB	LEMMA	expliquar	explicar
S0003	21	soubessem	VERB	LEMMA	souber	saber
S0007	24	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0007	33	el	DET	FEATS	Foreign=Yes	Foreign=Yes|PronType=Art
S0007	34	pais	NOUN	LEMMA	pais	pai
S0007	34	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0009	4	jair	PROPN	LEMMA	Jair	jair
S0011	3	envolvidos	VERB	LEMMA	envolvido	envolver
S0011	46	vice	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0015	13	rs$300.000,00	NUM	LEMMA	RS$300.000,00	rs$300.000,00
S0015	17	envolvido	VERB	LEMMA	envolvido	envolver
S0015	26	rs$2.400.000,00	NUM	LEMMA	RS$2.400.000,00	rs$2.400.000,00
S0015	50	rs$	SYM	LEMMA	RS$	rs$
S0015	66	obtido	VERB	LEMMA	obtir	obter
S0017	150	pais	NOUN	LEMMA	pais	pai
S0017	150	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0017	170	candidato.garantiu,	PUNCT	LEMMA	CANDIDATO.GARANTIU,	candidato.garantiu,

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 5
