S0001	9	brasil	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0005	28	governo’	ADJ	FEATS	Number=Sing	_
S0005	30	miriam	PROPN	LEMMA	Miriam	miriam
S0007	3	‘economista	NOUN	FEATS	Number=Sing	_
S0007	5	programa’	ADJ	FEATS	Gender=Masc|Number=Sing	_
S0009	20	economia’	ADJ	LEMMA	economiao	economia’
S0009	20	economia’	ADJ	FEATS	Gender=Fem|Number=Sing	_
S0011	6	economia”	ADJ	LEMMA	economiao	economia”
S0011	6	economia”	ADJ	FEATS	Gender=Fem|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 6
